Time:  2:27:40,90 
2026-01-28 03:08:10,784 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:10,802 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:10,817 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:10,983 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.86) -> Skipped Menu
2026-01-28 03:08:11,001 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:12,019 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:12,236 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:12,418 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:12,652 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:12,834 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:14,034 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:14,084 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 03:08:14,217 - INFO - [vision_engine.py:878] - OCR RAW (Runes): '2240' Conf: 96
2026-01-28 03:08:14,234 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:14,235 - INFO - [vision_engine.py:878] - OCR RAW (Level): '13' Conf: 96
2026-01-28 03:08:14,434 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:14,634 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:14,868 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='1' Conf: 36
2026-01-28 03:08:14,992 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 03:08:15,218 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.86) -> Skipped Menu
2026-01-28 03:08:15,234 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:15,424 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.85) -> Skipped Menu
2026-01-28 03:08:15,435 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:15,617 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.85) -> Skipped Menu
2026-01-28 03:08:15,635 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:15,816 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.85) -> Skipped Menu
2026-01-28 03:08:15,835 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:16,050 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:16,250 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:16,468 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:16,667 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:16,851 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:18,068 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:18,284 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:18,468 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:18,668 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:18,867 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:20,033 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:20,068 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:20,086 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 03:08:20,101 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='3' Conf: 22
2026-01-28 03:08:20,102 - INFO - [vision_engine.py:878] - OCR RAW (Level): '3' Conf: 22
2026-01-28 03:08:20,233 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:20,253 - INFO - [vision_engine.py:878] - OCR RAW (Runes): '2240' Conf: 95
2026-01-28 03:08:20,254 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:20,268 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 97
2026-01-28 03:08:20,268 - INFO - [vision_engine.py:878] - OCR RAW (Level): '13' Conf: 97
2026-01-28 03:08:20,433 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:20,458 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:20,468 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='' Conf: 0
2026-01-28 03:08:20,469 - INFO - [vision_engine.py:895] - Level DLL OCR FAILED: text=''
2026-01-28 03:08:20,633 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:20,659 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:20,688 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='2' Conf: 46
2026-01-28 03:08:20,833 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:20,852 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:20,869 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='' Conf: 0
2026-01-28 03:08:20,869 - INFO - [vision_engine.py:895] - Level DLL OCR FAILED: text=''
2026-01-28 03:08:22,085 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:22,285 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:22,485 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:22,684 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:22,885 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:24,101 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:24,318 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:24,500 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:24,700 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:24,902 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:25,070 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 03:08:25,070 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:25,102 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:25,266 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:25,302 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:25,466 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:25,490 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:25,667 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:25,689 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:25,867 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:25,889 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:26,101 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:26,318 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:26,533 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:26,701 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:26,900 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:27,267 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 03:08:27,302 - INFO - [vision_engine.py:878] - OCR RAW (Runes): '2240' Conf: 96
2026-01-28 03:08:28,118 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:28,317 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:28,518 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:28,718 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:28,919 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:30,103 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:30,120 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:30,134 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:30,304 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:30,320 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:30,352 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:30,500 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:30,520 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:30,534 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:30,700 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:30,719 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:30,734 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:30,900 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.86) -> Skipped Menu
2026-01-28 03:08:30,919 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:30,934 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:32,134 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:32,351 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:32,551 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:32,769 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:32,968 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:34,152 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:34,366 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:34,567 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:34,700 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 03:08:34,784 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:35,121 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 03:08:35,151 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:35,169 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:35,350 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:35,369 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:35,551 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:35,569 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:35,750 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:35,770 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:35,950 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:35,968 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:36,185 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:36,386 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:36,585 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:36,801 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:38,018 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:38,202 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:38,400 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:38,602 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:38,818 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:40,035 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:40,200 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:40,219 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:40,235 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:40,400 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:40,420 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:40,435 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='63' Conf: 69
2026-01-28 03:08:40,600 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:40,620 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:40,634 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:40,800 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:40,819 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:40,835 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:41,000 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:41,019 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:41,686 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 03:08:42,068 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:42,268 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:42,485 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:42,702 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:42,868 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:44,119 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:44,334 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:44,502 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:44,702 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:44,918 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:45,085 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:45,102 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:45,197 - INFO - [state_service.py:328] - GAME EVENT: SYSTEM_RESOURCE_STATS
2026-01-28 03:08:45,284 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:45,319 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:45,484 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:45,502 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:45,684 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:45,702 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:45,884 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.88) -> Skipped Menu
2026-01-28 03:08:45,902 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:46,119 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:46,318 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:46,551 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:46,734 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:46,968 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:48,135 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 96
2026-01-28 03:08:48,352 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:48,367 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 03:08:48,551 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:48,769 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:48,969 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:50,134 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:50,152 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:50,169 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:50,334 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:50,353 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:50,370 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:50,534 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:50,553 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:50,569 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:50,734 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:50,754 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:50,769 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:50,951 - INFO - [vision_engine.py:1353] - DEBUG: Icon Visible (Conf: 0.87) -> Skipped Menu
2026-01-28 03:08:50,987 - INFO - [vision_engine.py:1392] - DEBUG: Scanning Level (menu=False, icon=True)
2026-01-28 03:08:52,052 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:52,218 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:52,452 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:52,619 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:52,819 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 94
2026-01-28 03:08:54,036 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
2026-01-28 03:08:54,200 - INFO - [vision_engine.py:1278] - OCR RAW (Day): 'EMPTY' Conf: 0.0
2026-01-28 03:08:54,285 - INFO - [vision_engine.py:865] - DLL OCR RAW (Level): text='13' Conf: 95
